episode,stage,daily_cost_usd,min_voltage_pu,violation_rate_pct,service_quality,q_activation_freq,curtailed_kwh,peak_mw,wall_s
43,1,85.64795958629858,0.9536500412450177,0.0,0.8038485526257693,0.0,0.0,3.4075372151000716,14.1
44,1,100.23573725804772,0.9502925678740695,0.0,0.870007428626979,0.0,0.0,3.4562656749230003,14.2
45,1,98.70199905576473,0.9505748137101003,0.0,0.965556441834024,0.0,0.0,3.4629124421241357,14.4
46,1,118.74553719140458,0.9508579201808068,0.0,0.9598928935073173,0.001388888888888889,0.0,3.4985165697439484,14.2
47,1,127.57665546846638,0.9505166110543475,0.0,0.9698985953162587,0.0006944444444444445,0.0,3.5985419590038394,14.1
48,1,112.45831871159692,0.9520815016206808,0.0,0.9322396782619278,0.0,0.0,3.439394489323426,14.2
49,1,100.38622629665913,0.9538190595103314,0.0,0.9856339052286,0.0,0.0,3.3884194539922823,14.2
50,1,115.47097438777354,0.9507370967750681,0.0,0.9763256674935463,0.0,0.0,3.4885050959451624,14.3
51,1,120.86688663376033,0.9501614480097739,0.0,0.9214840219613648,0.0,0.0,3.513279610465734,14.1
52,1,90.36208497479724,0.9525242594261919,0.0,0.8930901794330991,0.0,0.0,3.4248835270745484,14.2
53,1,113.07963955836058,0.9535801336089319,0.0,0.9711702522463384,0.0,0.0,3.42741724446521,14.3
54,2,133.54391813997012,0.9511513486227119,0.0,0.9539121898434002,0.0,0.0,3.4629430790790856,14.4
55,2,164.4725795065965,0.9504771979834937,0.0,0.8662350632476326,0.0,0.0,3.569219472508613,14.2
56,2,178.4985357099807,0.9501621678525569,0.0,0.8990123599890966,0.0006944444444444445,0.0,3.5132782186395204,14.2
57,2,197.43458193857083,0.9501293162685522,0.0,0.9604349981104974,0.004166666666666667,0.0,3.5975410886534247,14.3
58,2,165.13266741539067,0.9502009898622453,0.0,0.946761502015213,0.004861111111111111,0.0,3.532441317175849,14.5
59,2,177.59467899807285,0.9500242329549377,0.0,0.9485108123968763,0.007638888888888889,0.0,3.514287739936437,14.5
60,2,172.66950867939786,0.9508730113384152,0.0,0.912950904791946,0.0006944444444444445,0.0,3.504946573868921,14.2
61,2,159.08031824036183,0.9504104334979077,0.0,0.8880668386948916,0.0,0.0,3.5271856718595527,14.2
62,2,205.62406631666218,0.9500343237317797,0.0,0.9357035888810015,0.014583333333333334,0.0,3.5731136831147956,14.5
63,2,184.87089600276866,0.9502194699475659,0.0,0.8959477295324784,0.0,0.0,3.506349058115041,14.4
64,2,206.66855983564065,0.9502631378147673,0.0,0.9254073060337068,0.00625,0.0,3.556673930131699,14.4
65,2,190.3131932298413,0.9501216566847124,0.0,0.9287913187020713,0.009722222222222222,0.0,3.5871937099014177,14.5
66,2,195.2295878635102,0.9500820328230702,0.0,0.9320785463516558,0.00625,0.0,3.5654989267510753,14.4
67,2,190.47581494854228,0.9500363122383796,0.0,0.9730356118530767,0.0020833333333333333,0.0,3.530417908264371,14.5
68,2,194.42958392753746,0.9502480590307352,0.0,0.9307463183059831,0.0006944444444444445,0.0,3.5146594467005294,14.3
69,2,203.53222899736048,0.9500822458306851,0.0,0.9797611054439015,0.010416666666666666,0.0,3.5366187458189686,14.5
70,2,191.32063010358593,0.9500433610806344,0.0,0.8928246279495777,0.015277777777777777,0.0,3.5618108651285256,14.7
71,2,148.06466850840317,0.9501008682198079,0.0,0.9472365706083384,0.009027777777777777,0.0,3.568557781265232,14.7
72,2,134.91212315699258,0.9501481904485376,0.0,0.8940799902870474,0.0,0.0,3.4052675429027737,14.3
73,2,150.70665169079865,0.9507473249593578,0.0,0.9152287634785511,0.0,0.0,3.5035148035293187,14.2
74,3,183.1146004709448,0.9503274538778452,0.0,0.8769113594499692,0.0020833333333333333,0.0,3.551281998399495,14.3
75,3,233.64606905657922,0.9503213942401438,0.0,0.9212166274965526,0.0,0.0,3.5798218153546295,14.3
76,3,212.56615522931384,0.9500303168392346,0.0,0.9132509414423369,0.002777777777777778,0.0,3.613520808112538,14.5
77,3,245.08531735322043,0.9500121648210218,0.0,0.9139988063213561,0.034722222222222224,0.0,3.5884569392044554,15.2
78,3,227.67589435533336,0.9500220345843248,0.0,0.9186872024001287,0.02638888888888889,0.0,3.6413671182726484,14.8
79,3,218.8565155517826,0.9500052085257972,0.0,0.8497105409655876,0.03611111111111111,0.0,3.6168071120341962,15.0
80,3,204.1180118746999,0.9500392409699597,0.0,0.8687852529888445,0.052083333333333336,0.0,3.643528464173357,16.2
81,3,183.09020609551328,0.9500724724747398,0.0,0.8019400093371707,0.0,0.0,3.5317126097068474,14.2
82,3,211.17047835473403,0.9500352572095591,0.0,0.8993083481416274,0.009027777777777777,0.0,3.575659612228381,14.4
83,3,214.3021496943498,0.9500149403981568,0.0,0.9224439285265233,0.013194444444444444,0.0,3.5485163668874247,14.5
84,3,157.87507144307534,0.9500032977798256,0.0,0.8771896162058478,0.0,0.0,3.4813490877832427,14.2
85,3,218.70282386472869,0.9500458646485687,0.0,0.9281564393061406,0.024305555555555556,0.0,3.540572571568149,15.2
86,3,229.2553945132088,0.9501084648781095,0.0,0.9250982811451667,0.00625,0.0,3.6320517868270126,14.3
87,3,196.0605340079925,0.9500170756344491,0.0,0.8763741916871196,0.002777777777777778,0.0,3.549592059450823,14.3
88,3,188.85498563754712,0.950204831484987,0.0,0.8891024349785701,0.004861111111111111,0.0,3.6033239447196905,14.6
89,3,181.00367410955147,0.9506043739065023,0.0,0.860171940329653,0.005555555555555556,0.0,3.607506970836595,14.4
90,3,183.81874045700695,0.9500177070417132,0.0,0.9147974933062067,0.024305555555555556,0.0,3.602976799715614,14.9
91,3,185.24175882826594,0.9501690080127315,0.0,0.8941074243832052,0.008333333333333333,0.0,3.5914233434422718,14.4
92,3,186.51774833481977,0.950095052143466,0.0,0.8703806151980226,0.017361111111111112,0.0,3.581839481841622,14.6
93,3,160.84262103159577,0.9501792708946454,0.0,0.7964880416390401,0.001388888888888889,0.0,3.5183335050566287,14.5
94,4,136.94576602149374,0.954370378778095,0.0,0.8480763841454938,0.0,0.0,3.389121483993568,14.4
95,4,131.56298208315013,0.9512967012255391,0.0,0.8423755549350265,0.0,0.0,3.4768747412513608,27.6
96,4,164.09341016976944,0.9500142706954039,0.0,0.8534263554544635,0.008680555555555556,0.9778958048096453,3.5734268369781157,28.1
97,4,129.11836257655244,0.950430544378988,0.0,0.8716148267449711,0.0006944444444444445,0.0,3.512585695312279,27.5
98,4,163.28378606744994,0.9502725059247447,0.0,0.8820879486604365,0.00034722222222222224,0.0,3.617825927047015,27.5
99,4,191.42166814413375,0.9500512994899855,0.0,0.8583062312395642,0.008333333333333333,0.0,3.599263172691706,27.9
100,4,153.3452508993327,0.9500697429516027,0.0,0.8414736799801192,0.005208333333333333,0.0,3.5417411531265173,27.8
101,4,164.1675557575238,0.9501806388517822,0.0,0.8270893624046695,0.006597222222222222,0.0,3.575685941367888,27.7
102,4,148.34287782635295,0.9500179834604536,0.0,0.7897598032623846,0.005555555555555556,0.0,3.5452723347028745,27.7
103,4,128.73269134202712,0.9512478903707916,0.0,0.78518575371078,0.0010416666666666667,0.0,3.4408866988404605,27.7
104,4,170.25662117004072,0.9508003633364716,0.0,0.8121228594321936,0.001388888888888889,0.0,3.6322252821709218,27.5
105,4,228.25935373876936,0.9500603875819318,0.0,0.8834115119579687,0.0375,1.1361515476123292,3.648716276131913,29.9
106,4,175.48866371001822,0.9500148941381154,0.0,0.7911988768158915,0.008333333333333333,0.0,3.5983061243863887,27.8
107,4,161.81276213949678,0.9506912569301653,0.0,0.7624900750618671,0.0,0.0,3.5363886091572567,27.7
108,4,175.70729405917393,0.9500292322206939,0.0,0.8579908573319582,0.009375,0.0,3.567273697644085,28.1
109,4,151.03989729225262,0.9502820763437613,0.0,0.8076104212039666,0.0,0.0,3.4805048240854624,27.5
110,4,183.89188522854715,0.9500576648354054,0.0,0.8218213111262536,0.003472222222222222,0.0,3.6143891779170043,27.6
111,4,155.47381702552013,0.9509549816224862,0.0,0.7947380743655106,0.00034722222222222224,0.0,3.44562869183676,27.6
112,4,157.160136009457,0.9501991429249284,0.0,0.8377250010691623,0.00034722222222222224,0.0,3.590316461133395,27.5
113,4,158.3162790583547,0.9521166879683616,0.0,0.7768676653590855,0.0,0.0,3.430611649259445,27.4
114,4,215.6032596337574,0.9500958380559755,0.0,0.886500545288327,0.004861111111111111,0.0,3.6051233015183355,27.9
115,4,203.38034562484037,0.9503113278519061,0.0,0.8548061264991017,0.001736111111111111,0.0,3.5819881754163316,27.6
116,4,193.6803961248563,0.9503565320398947,0.0,0.8621785766066129,0.0006944444444444445,0.0,3.5975679366683435,27.4
117,4,184.3956667406233,0.9500392109609589,0.0,0.925074670844632,0.001736111111111111,0.0,3.543711745896717,27.7
118,4,215.73254117407535,0.9501760815863307,0.0,0.8992450046840598,0.005902777777777778,0.0,3.559409274193714,27.8
119,4,175.7728632711332,0.9503216387558436,0.0,0.9162710743019471,0.0,0.0,3.576618658229345,27.4
120,4,198.32457360774018,0.950007612829927,0.0,0.8640512188115373,0.0006944444444444445,0.0,3.5871357873372975,27.4
121,4,284.6358037349423,0.9500301211511464,0.0,0.9204008179703465,0.04618055555555556,0.0,3.695056728850182,30.7
122,4,227.79717947905235,0.9502125114260923,0.0,0.9675303224633867,0.003125,0.0,3.5884513573250745,27.5
123,4,212.42397581854723,0.9500589847927247,0.0,0.9510266092206807,0.02326388888888889,0.0,3.6437409869112423,29.0
124,4,201.4908192317232,0.9501063304999795,0.0,0.9249406089683081,0.004861111111111111,0.0,3.6256369252343914,27.8
125,4,177.89244202170642,0.9500837250543288,0.0,0.9124701083343304,0.0020833333333333333,0.0,3.5437276706802154,27.5
126,4,256.4866835470449,0.9500039945422892,0.0,0.8878517693918019,0.020833333333333332,0.0,3.6656786029673807,28.7
127,4,198.6405799409636,0.95010818457207,0.0,0.9274756083845838,0.00034722222222222224,0.0,3.5544564073923346,27.5
128,4,201.33498056518337,0.9501162928756937,0.0,0.8293207378836653,0.019097222222222224,0.0,3.6178295650878898,28.7
129,4,224.2823125061093,0.9500517494614947,0.0,0.9687741354670216,0.009027777777777777,0.0,3.599051176303837,27.9
130,4,271.6702635493795,0.9500734382691547,0.0,0.9795456701635465,0.03298611111111111,6.3718593339841165,3.6396874935142955,29.3
131,4,204.49845263126497,0.950287719476594,0.0,0.9377789551854765,0.00034722222222222224,0.0,3.616897304819308,27.4
132,4,248.52190574524536,0.950108000071671,0.0,0.910252996312166,0.0020833333333333333,0.0,3.5516668304268304,27.8
133,4,215.73337158986675,0.9500460972371422,0.0,0.8956265769358263,0.008680555555555556,0.0,3.586057902474777,28.0
134,4,254.2893059209389,0.9500379851480576,0.0,0.9268310744069319,0.025,0.0,3.6158777475039505,29.0
135,4,207.61901499958807,0.9500472682451286,0.0,0.9447817273391348,0.005208333333333333,0.0,3.5248350501771895,28.0
136,4,236.62758652909054,0.9500057553496914,0.0,0.9313848519688226,0.03125,1.0587362320512426,3.652043062418577,29.4
137,4,254.75528961571845,0.9500419037495511,0.0,0.8757072800295141,0.02326388888888889,2.267272593472585,3.633157849279038,28.6
138,4,252.02408300902957,0.9500076387246594,0.0,0.93263561038423,0.014930555555555556,2.207237475708399,3.6434537765006163,28.4
139,4,249.76246301845603,0.9502905740703989,0.0,0.9216640235393978,0.001736111111111111,0.0,3.555798335073514,27.6
140,4,252.83816864442528,0.950046008291348,0.0,0.9256114021998726,0.025694444444444443,0.0,3.6270053992305162,28.8
141,4,276.98500194185215,0.9500409154507184,0.0,0.8790578634448335,0.010763888888888889,0.9872708533952832,3.609530606085072,28.0
142,4,233.22144435323966,0.9500043024613168,0.0,0.9419185598184434,0.009375,0.0,3.5576996873589763,28.2
143,4,257.5543469869965,0.9500287092453519,0.0,0.9328067362469754,0.03854166666666667,0.0,3.6235205277857947,30.3
144,4,268.5741733988164,0.9500147343624638,0.0,0.9366701991390053,0.029861111111111113,0.0,3.654293171981313,29.5
145,4,252.85905688042104,0.9501332611526454,0.0,0.9278931924592165,0.014930555555555556,0.0,3.637188148196615,28.4
146,4,229.84836395748283,0.9515646206607729,0.0,0.9646657089194068,0.0,0.0,3.5284603843992146,27.7
147,4,224.25240066472725,0.9501348820991483,0.0,0.9527539292528838,0.0020833333333333333,0.0,3.5127266478126966,27.5
148,4,287.8085993268821,0.950047128384266,0.0,0.9402724544633185,0.050694444444444445,0.0,3.632994603233501,31.1
149,4,318.4268947280049,0.950055215161182,0.0,0.9740651722671775,0.011458333333333333,1.0162022173501248,3.6461762793263683,28.3
150,4,276.82306299482934,0.9500285097015126,0.0,0.9237806149943728,0.0125,0.0,3.676005517481684,28.0
151,4,301.5828636052498,0.9500174354452812,0.0,0.9648699493777879,0.04236111111111111,3.7741211281890323,3.6511912623362175,30.1
152,4,338.4692454015706,0.9500725481876462,0.0,0.9841830949470006,0.03159722222222222,6.881692082595735,3.6746495116661873,29.1
153,4,302.14647482558775,0.9500535786003864,0.0,0.9871825256143693,0.01597222222222222,0.9673037385855723,3.6073263450704554,28.4
154,4,261.1284116387686,0.9500540017345062,0.0,0.986209837289194,0.013888888888888888,0.0,3.641497499162979,28.1
155,4,287.2121101854054,0.9501062742127386,0.0,0.9369355022573818,0.003125,0.0,3.6381881607270454,27.6
156,4,284.5009963786446,0.9500518181172363,0.0,0.9308323296567951,0.002777777777777778,0.0,3.5873546850801468,27.9
157,4,279.33066828268994,0.950065350485,0.0,0.9133895542088778,0.012847222222222222,0.0,3.608594155156496,28.0
158,4,275.16701324823384,0.950035082380698,0.0,0.9440831357808965,0.02326388888888889,1.0837380929619225,3.6359662038100153,28.9
159,4,263.06742468438506,0.9501599217564581,0.0,0.9054031795641242,0.01597222222222222,0.0,3.612722235719745,28.5
160,4,285.4434664039877,0.9500191229250055,0.0,0.9774470847073102,0.050347222222222224,1.165068618518173,3.631721321793744,31.2
161,4,260.1059149548007,0.9500161068409183,0.0,0.9324143312584642,0.014583333333333334,0.0,3.680340548593541,28.3
162,4,288.40169251612696,0.9500257591246811,0.0,0.986712641275192,0.029166666666666667,2.384565722669733,3.628061471345257,29.0
163,4,290.7507758911476,0.9500052205744762,0.0,0.9522955528405608,0.041666666666666664,0.0,3.698196085222902,30.2
164,4,277.64396241887374,0.9500292733216519,0.0,0.9272354793432,0.025,1.1112630861805843,3.6243052264159465,29.1
165,4,287.2053914287931,0.9501059169945306,0.0,0.9340143247160183,0.024652777777777777,0.0,3.6431794238792135,28.6
166,4,330.5781490537404,0.9500127521858026,0.0,0.9701774862439532,0.014930555555555556,1.2917231107279634,3.6655757929959596,28.2
167,4,315.00712702147143,0.9500269163041831,0.0,0.9582791099354987,0.012152777777777778,0.0,3.648521986292013,28.0
168,4,291.25204377128085,0.9500027138126379,0.0,0.9318157886038293,0.001388888888888889,0.0,3.59589228493044,27.7
169,4,252.10814575744283,0.9501099608895766,0.0,0.9622448949310577,0.021527777777777778,2.43555373033545,3.6331566430118545,28.5
170,4,279.1476739997513,0.9500031565351167,0.0,0.9641608272570401,0.05625,0.0,3.646600515875508,31.7
171,4,268.6959913942456,0.950061440155317,0.0,0.9451890063984613,0.01423611111111111,0.0,3.6206028864002047,28.2
172,4,297.70210891349205,0.9500011889298547,0.0,0.9675009212912491,0.022569444444444444,0.0,3.641030698431169,28.7
173,4,249.86537154397905,0.9500956752479717,0.0,0.9277232131185322,0.015277777777777777,0.0,3.6607216348170835,28.2
174,4,277.98942147099257,0.9500850805386202,0.0,0.9535997522103629,0.014930555555555556,0.0,3.6286477034079287,28.2
175,4,281.5521881890563,0.9500328583372885,0.0,0.9561757437643509,0.010763888888888889,0.0,3.6598641840368233,28.1
176,4,287.6562720027497,0.9500103178109239,0.0,0.9216697069215877,0.03576388888888889,1.21786663189371,3.700714489181336,29.3
177,4,291.796313705608,0.9508696467923878,0.0,0.9366678632516239,0.00034722222222222224,0.0,3.600287475228996,27.6
178,4,277.97725118961034,0.9500190921910857,0.0,0.9110398375588424,0.02048611111111111,1.0670245574466724,3.6471233998082333,28.7
179,4,284.412376263473,0.9500495145675327,0.0,0.9818234397386987,0.04236111111111111,1.083444113145122,3.6534430998725056,30.6
180,4,275.8089254504492,0.9501808392687319,0.0,0.9890550089782075,0.009027777777777777,0.0,3.585792717666039,28.0
181,4,253.11088841589367,0.950001077313541,0.0,0.9101025645849137,0.006944444444444444,0.0,3.6028593792239514,27.9
182,4,237.7309747107223,0.9501128231383597,0.0,0.9522873446542851,0.013541666666666667,0.0,3.5681789211581285,28.4
183,4,287.7344024334831,0.9500004758626768,0.0,0.9784220235932313,0.011111111111111112,1.1745095381648758,3.623494698475928,28.3
184,4,210.9322516010305,0.9500059718426425,0.0,0.8994123164422045,0.003472222222222222,0.0,3.527707419965678,27.7
185,4,263.2207033586695,0.9500439531946083,0.0,0.9225059736141901,0.021875,0.993409515074624,3.5858648487131117,28.8
186,4,310.95348399091114,0.9500667606912447,0.0,0.9636092366735118,0.03576388888888889,1.3058227819458268,3.6821413901083773,29.2
187,4,279.99435242265093,0.9500451026410683,0.0,0.9195508162224191,0.001736111111111111,0.0,3.6288536919959324,27.8
188,4,285.33060487781717,0.9500139437612134,0.0,0.9351516254672805,0.0038194444444444443,0.0,3.618245218890717,27.8
189,4,215.56163736949907,0.9500873325905307,0.0,0.844618540975428,0.008680555555555556,0.0,3.5549036118295096,28.1
190,4,281.57242697189133,0.9500244088527012,0.0,0.9364123262130292,0.022916666666666665,0.0,3.70868896932151,28.7
191,4,209.05308453494175,0.9500385490392297,0.0,0.9371866724309538,0.014583333333333334,1.2289410220057504,3.6336126871264955,28.2
192,4,258.9562331121597,0.9500655153532211,0.0,0.9675475944160666,0.016666666666666666,0.0,3.605699809587592,28.3
193,4,247.39491086911082,0.9500091861861841,0.0,0.8838146497172816,0.020833333333333332,0.0,3.6216724436690817,28.6
194,4,255.33712311426376,0.9500130161669418,0.0,0.9427585603198568,0.005208333333333333,0.0,3.586723524361592,28.0
195,4,204.04380788976746,0.9501019881640149,0.0,0.8490340964031591,0.009375,1.159318325256981,3.6076623265351184,28.1
196,4,226.29170343431048,0.950082034508221,0.0,0.9061361786562722,0.022222222222222223,0.0,3.6590184894215434,29.0
197,4,243.71788655990613,0.950002080225367,0.0,0.8868203180569506,0.019444444444444445,0.0,3.613739951242512,28.9
198,4,200.25653584739172,0.9501245078264773,0.0,0.9046777645372738,0.003472222222222222,0.0,3.5173960050714626,27.8
199,4,210.3201076111731,0.950030512633028,0.0,0.9192133876610813,0.008680555555555556,0.0,3.6116784041234005,28.0
200,4,226.38995651708944,0.9500572185039662,0.0,0.9526968826669538,0.002777777777777778,0.0,3.5750152371043034,27.7
201,4,219.51933672965325,0.9501066995725117,0.0,0.8278214680824637,0.015277777777777777,0.0,3.5724184819926847,28.6
202,4,245.28190164055965,0.9500044551621766,0.0,0.9267643263585816,0.030555555555555555,2.280775814858862,3.6453557386651094,29.8
203,4,250.62613266272376,0.9500396616711064,0.0,0.9238050075305012,0.001388888888888889,0.0,3.5921545081639445,27.7
204,4,233.6829059523101,0.9500077032738874,0.0,0.9250193486892825,0.0125,1.2721500242051291,3.6613381214466263,28.2
205,4,217.8330312251324,0.9501453591417817,0.0,0.9099145381639276,0.0045138888888888885,0.0,3.6029967954732234,28.1
206,4,262.3542289076889,0.9500327648873379,0.0,0.9443824418728901,0.01597222222222222,0.0,3.6331966561760782,28.3
207,4,285.7787106944762,0.9500340223048795,0.0,0.9668947178625431,0.022569444444444444,1.2511344628547478,3.6912786117407315,28.6
208,4,270.3206602306687,0.9501135099414239,0.0,0.9666147519032835,0.008333333333333333,0.0,3.6814000574364334,28.3
209,4,257.08367125145594,0.950008539427527,0.0,0.9655003312897243,0.027777777777777776,0.0,3.687754142046194,28.9
210,4,253.49969823185629,0.9500018885357515,0.0,0.926174366143436,0.02326388888888889,3.1262571945864623,3.6138371317369455,28.8
211,4,286.2339927990308,0.9500159131013275,0.0,0.9155614254962576,0.03298611111111111,5.121708762502836,3.6581096906209893,29.3
212,4,272.9228377476532,0.9500359937655322,0.0,0.9549116024200528,0.02048611111111111,0.0,3.6240014277932153,28.7
213,4,287.8261919553119,0.9500181975442121,0.0,0.9339746322408657,0.028819444444444446,1.2211969935415385,3.6467019354030525,29.0
214,4,252.13797960153846,0.9501995663777539,0.0,0.930548873653849,0.003472222222222222,0.0,3.5405260669052088,27.8
215,4,257.4934374472254,0.9500486497467665,0.0,0.9727605668181768,0.019791666666666666,2.994824263920537,3.6473876840111346,28.8
216,4,282.79789449223125,0.9500117365377341,0.0,0.9559165088720702,0.024305555555555556,0.0,3.657817359314135,28.5
217,4,287.6842171847271,0.9500786913275363,0.0,0.961355986006093,0.03090277777777778,0.0,3.608540596668716,29.6
218,4,293.16888799331855,0.9500145979064608,0.0,0.9817536983634377,0.03715277777777778,2.5280076714070714,3.6510581682825354,29.3
219,4,291.24277501880624,0.9500519143438885,0.0,0.9529732674554345,0.002777777777777778,0.0,3.6757697391497466,27.9
220,4,287.03631218743425,0.9500365117115491,0.0,0.9910056474234208,0.0045138888888888885,0.0,3.579539182599201,27.7
221,4,299.72961257384037,0.9500082653036712,0.0,0.9380608559562025,0.006944444444444444,0.0,3.6034124880725154,27.9
222,4,263.62267740280964,0.9502107956999565,0.0,0.9371633167781626,0.014930555555555556,3.4843986345250118,3.6222072698939165,28.4
223,4,311.03549811288667,0.9500171849221812,0.0,0.9864680685200304,0.03854166666666667,0.0,3.6703509968081454,29.5
224,4,303.95764794009955,0.9500065057638172,0.0,0.9749094107017013,0.035069444444444445,3.9742096172308514,3.670503889209345,29.2
225,4,254.9034546210616,0.9500274095621689,0.0,0.9491663294330607,0.01423611111111111,0.0,3.609630027452618,28.3
226,4,282.3101637305562,0.9500655739471384,0.0,0.944532537319581,0.024652777777777777,1.358276307227355,3.6505537305953872,28.9
227,4,243.64626386293315,0.9500098844546835,0.0,0.9516395235018533,0.035069444444444445,1.0066555786212692,3.59147535491512,30.3
228,4,286.2550541664511,0.9500384516176966,0.0,0.9638448084007091,0.022569444444444444,1.0604682427453698,3.672565776117806,28.5
229,4,294.98068984585075,0.9500385204517201,0.0,0.9857603556131951,0.03298611111111111,5.005428382961815,3.6036579342218773,29.6
230,4,354.5648540111826,0.9500672927222454,0.0,0.987761093049134,0.06631944444444444,2.6805849413948235,3.690857114541619,32.8
231,4,312.7279021221356,0.9500345679218665,0.0,0.9712839834551136,0.022916666666666665,1.287880068491579,3.6805322343956735,28.9
232,4,280.2179604971065,0.9504718277851099,0.0,0.9163799626641924,0.0006944444444444445,0.0,3.604092604293004,27.7
233,4,285.51960830888555,0.9500207301511188,0.0,0.9779632323475593,0.024305555555555556,3.7206600590821393,3.6117973770306935,29.1
234,4,302.3934078275587,0.9500132047883539,0.0,0.9765777143420034,0.005555555555555556,1.0371439949835823,3.5886806498536723,27.8
235,4,286.9676342917515,0.9501187534194091,0.0,0.9687595018913181,0.025694444444444443,6.719735602097048,3.6675504026375605,29.0
